url,published,title,content,lang,source_type,extra_author_attributes.name,brand_mentions,brand_count,is_multi_brand,content_length,has_negative_kw,source_category
https://kabutan.jp/news/marketnews/?b=n202404160165,24/04/16 08:19:15,Adr日本株ランキング～ソフトバンクｇなどほぼ全面安、シカゴは大阪比比525円安の38705円～,"ADR日本株ランキング～ソフトバンクＧなどほぼ全面安、シカゴは大阪比比525円安の38705円～  ＳＢＧ ＜日足＞ 「株探」多機能チャートより  ADR（米国預託証券）の日本株は、対東証比較（1ドル154.24円換算）で、ソフトバンクＧ< 9984>、ＡＧＣ< 5201>、住友電< 5802>、任天堂< 7974>、ＴＤＫ< 6762>、ファーストリテイ< 9983>、菱地所< 8802>などが下落し、ほぼ全面安。シカゴ日経225先物清算値は大阪日中比525円安の38,705円。  米国株式市...",ja,"ONLINENEWS,ONLINENEWS_OTHER","(c) minkabu the infonoid, inc.",,0,False,253,False,news
https://newscast.jp/news/7933355,24/07/04 19:35:00,【名城大学・ハンドボール部】U21日本代表に松岡選手と本山監督が選出されました！,【名城大学・ハンドボール部】U21日本代表に松岡選手と本山監督が選出されました！  学校法人 名城大学  2024-07-04 19:00  左から小原学長、立花理事長、ハンドボール部の松岡選手、本山監督、前田智彦部長  ハンドボール部の本山慶樹監督（施設部課長）と松岡凌汰選手（法学部2年）がU21日本代表のスタッフと選手に選ばれ7月3日、天白キャンパス本部棟で立花貞司理事長と小原章裕学長に報告しました。  今回の選出は7月14日～25日にヨルダン・アンマンで開催される第18回男子ジュニアハンド...,ja,"ONLINENEWS,ONLINENEWS_OTHER",学校法人 名城大学,,0,False,253,False,news
https://news.nifty.com/article/magazine/12126-3344344/,24/08/28 07:51:38,年収が高い食品メーカーランキング2023【トップ5】味の素が3位、1位は？,アサヒグループホールディングスが平均年収1229.8万円で1位にランクインした。同社は、ビールを中心に飲料、食品、薬品などの事業を展開している。 食品メーカーの年収ランキングでは、上場企業の有価証券報告書に記載された平均年収のデータを使用。本社所在地や従業員数などの条件で企業を選定した。 アサヒグループは、M&Aを通じて海外での事業規模を拡大してきたことが、売上や利益の増加につながっている。日本市場での売上が半分以上を占めるものの、欧州やオセアニアでの伸びも大きい。  ■1位はアサヒグループホー...,ja,"ONLINENEWS,ONLINENEWS_OTHER",©nifty corporation,,0,False,253,False,news
https://minkabu.jp/news/4018018,24/08/30 15:37:13,株式併合、単元株式数の定めの廃止及び定款の一部変更に係る承認決議のお知らせ 投稿日時： 2024/09/10 15:30[適時開示],永谷園ＨＤ(2899) 株式併合、単元株式数の定めの廃止及び定款の一部変更に係る承認決議のお知らせ  最新投稿日時:2024/09/10 15:30 - 「株式併合、単元株式数の定めの廃止及び定款の一部変更に係る承認決議のお知らせ」（適時開示）,ja,"ONLINENEWS,ONLINENEWS_OTHER","(c) minkabu the infonoid, inc.",,0,False,122,False,news
https://kabuyoho.ifis.co.jp/index.php?action=tp1&nid=0000050020240416001&sa=fisco_news,24/04/13 07:01:00,,米国株式市場は続落、利下げ期待後退や中東情勢の一段の悪化警戒（15日）  *06:59JST 米国株式市場は続落、利下げ期待後退や中東情勢の一段の悪化警戒（15日） 「シカゴ日経平均先物（ＣＭＥ）」（15日） JUN24 Ｏ 38900（ドル建て） Ｈ 39540 Ｌ 38660 Ｃ 38735 大証比-495（イブニング比+35） Vol 11224  JUN24 Ｏ 38900（円建て） Ｈ 39510 Ｌ 38635 Ｃ 38705 大証比-525（イブニング比+5） Vol 32060 ...,ja,"ONLINENEWS,ONLINENEWS_OTHER",,,0,False,253,False,news
https://kahoku.news/articles/knp2025062301001915.html,25/06/23 20:02:24,岡慎之助、跳馬の大技習得に意欲 ロス五輪へ「ドラグレスク」,岡慎之助、跳馬の大技習得に意欲 ロス五輪へ「ドラグレスク」  体操男子の強化合宿が２３日、東京都北区の味の素ナショナルトレーニングセンターで報道陣に公開され、パリ五輪３冠の岡慎之助（徳洲会）が２０２８年ロサンゼルス五輪に向けて跳馬の大技「ドラグレスク（前転跳び…,ja,"ONLINENEWS,ONLINENEWS_OTHER",,味の素,1,False,131,False,news
https://money.k-zone.co.jp/news/20251205930854,25/12/05 15:55:00,日経平均は4日ぶり反落、利食い売り優勢で終日軟調推移,*15:55JST 日経平均は4日ぶり反落、利食い売り優勢で終日軟調推移 前日4日の米国株式市場はまちまち。ダウ、ナスダックともに寄り付き直後にマイナスに転じ、その後前日終値を挟んだ値動き。目立った材料がない中、年内の追加利下げ観測が引き続き相場を下支えしたものの、ここまでの上昇を受けた利益確定の売りも出て小動きとなった。米株市場を横目に、本日の日経平均は498.08円安の50530.34円と4日ぶり反落して取引を開始。その後は50400円を挟んで、終日マイナス圏で軟調もみあい展開となった。国内...,ja,"ONLINENEWS,ONLINENEWS_OTHER",,,0,False,253,False,news
https://mama.smt.docomo.ne.jp/articles/51088/,25/12/17 17:00:04,【卵焼き革命】“はんぺん”で解決!?「失敗しないふわふわ卵焼き」にトライ！料亭級ふわじゅわ食感【紀文公式】,【卵焼き革命】“はんぺん”で解決!?「失敗しないふわふわ卵焼き」にトライ！料亭級ふわじゅわ食感【紀文公式】  あたらしい日日  お弁当のスタメンおかず「卵焼き」。フライパンでクルクル巻いて、ほわっほわに仕上げれば最高に美味ですが、いつも卵が破れて難しい…。そんなとき、紀文食品のホームページで”はんぺん”を混ぜて焼く卵焼きレシピを発見。おでんの定番具材・はんぺんですが、卵焼きに入れちゃうの…!?でもこれで驚くほど巻きやすく、冷めてもふわっふわ食感の卵焼きになるそうです。さっそく、チャレンジしてみま...,ja,"ONLINENEWS,ONLINENEWS_OTHER",,,0,False,253,False,news
https://ure.pia.co.jp/articles/-/2337693,24/08/01 10:00:00,『香味しそふりかけ NP』『香味しそふりかけ 大袋』 2024年8月 リニューアル発売,人気の「香味しそふりかけ」がさらにおいしくリニューアル！  丸美屋食品工業株式会社（本社：東京都杉並区、社長：阿部豊太郎）は、さわかやな赤しそと甘酸っぱい梅を味わえる「香味しそふりかけ」を2024年8月からリニューアル発売いたします。  人気のアイテムをさらにおいしくするリニューアルを行うことで、市場を盛り上げます。  ＜商品特徴＞2品共通 ・「赤しそ」だけでなく「梅」や「鰹節」、「ごま」、「海苔」など様々な素材を組み合わせたふりか   けです。  ・丸美屋ならではのブレンド技術で、複雑で食べ飽...,ja,"ONLINENEWS,ONLINENEWS_OTHER",hapimama*>,,0,False,253,False,news
https://globe.asahi.com/article/15296565,24/06/12 07:20:56,パリ五輪出場のフェンシング世界王者江村美咲さん 二つの日本勢「初メダル」に挑む,パリ五輪出場のフェンシング世界王者江村美咲さん 二つの日本勢「初メダル」に挑む  Breakthrough 突破する力 2024.06.12 2024.06.12  7月26日に開幕するパリ五輪で、前人未到の偉業に挑もうとしているフェンシング選手の江村美咲さん。個人種目で日本唯一の現役世界チャンピオンだ。フェンシング3種目のうち五輪メダルと唯一縁がない「サーブル」に光をあてた「サラブレッド」は、パリ五輪でサーブル、女子とも日本勢初のメダリストとして名を刻めるか。  日本女子初の世界チャンピオンに...,ja,"ONLINENEWS,ONLINENEWS_OTHER",dao yuan kang jie,,0,False,253,False,news
https://topics.smt.docomo.ne.jp/article/sponichi/sports/sponichi-spngoo-20250325-0268,25/03/25 18:13:30,【競泳】初代表の藤本穏 名前＆スイーツ売り出す？お菓子作りもスゴ腕の20歳スイマー,今夏の競泳世界選手権（シンガポール）日本代表に決まった女子200メートルバタフライの藤本穏（やすき、枚方SS）が25日、東京都北区の味の素ナショナルトレーニングセンターで取材に応じた。  新しい代表ウエアに身を包み、初々しい表情を浮かべた20歳は「着ると（初代表を）実感する、本当になったんだなと実感する。似合っているか不安ですけど」と話した。  今大会は枚方SSから3人の代表選手が出るなど躍進。中3から指導を受けている太田伸コーチも、世界選手権代表のヘッドコーチに就任した。同氏は04年アテネ五輪...,ja,"ONLINENEWS,ONLINENEWS_OTHER",suponichianekkusu,味の素,1,False,253,False,news
https://fu.minkabu.jp/news/540526,24/12/24 15:33:02,[PTS]デイタイムセッション終了 15時30分以降の上昇1060銘柄・下落1168銘柄（東証終値比）,12月24日のPTSデイタイムセッション（08:20～16:30）が終了。東証の取引が終了した15時30分以降に売買が成立したのは2316銘柄。東証終値比で上昇は1060銘柄、下落は1168銘柄だった。日経平均株価構成銘柄の売買成立数は225銘柄。うち値上がりが114銘柄、値下がりは108銘柄だった。ＮＥＸＴ ＦＵＮＤＳ 日経平均レバレッジ・インデックス連動型上場投信<1570>は95円高と買われている。 PTS市場全体、および日経平均構成銘柄の24日終値比の上昇率・下落率ランキングは以下のとお...,ja,"ONLINENEWS,ONLINENEWS_OTHER","(c) minkabu the infonoid, inc.",,0,False,253,False,news
https://news.biglobe.ne.jp/trend/1211/grp_241211_9913023924.html,24/12/10 23:44:11,フライパンに好きな野菜を敷いて？ 味の素の発想に「めっちゃ甘くなった！」,何かとイベントが多く、食べすぎ、飲みすぎが増えがちな１２月。  厳しい寒さから体調も崩しがちになるので、身体に優しい料理が食べたくなりますよね。  食卓のメイン料理といえば、炒めたり揚げたりするレシピが多いですが、野菜たっぷりの蒸し料理もおすすめ。  本記事で紹介するのは、味の素株式会社（以下、味の素）のウェブサイトに掲載されている『豚しゃぶ肉と野菜の蒸し物』です。  野菜をたくさん食べられるヘルシーかつボリューミーなこのレシピ。筆者が実際に作ってみたいと思います！  味の素が紹介！『豚しゃぶ肉...,ja,"ONLINENEWS,ONLINENEWS_OTHER",copyright(c)biglobe inc.,味の素,1,False,253,False,news
https://money.k-zone.co.jp/news/20250510889793,25/05/10 07:15:00,前日に動いた銘柄 part1ラウンドワン、おきなわFG、インターメスティックなど,*07:15JST 前日に動いた銘柄 part1ラウンドワン、おきなわFG、インターメスティックなど 銘柄名<コード>9日終値⇒前日比 ラウンドワン<4680> 978 +100 4月の既存店売上高は日本5.6％増・米国3.2％増。  アイフル<8515> 415 +54 営業利益は前期20.1％増・今期16.6％増予想。  川崎重<7012> 8273 -172 事業利益は前期3.0倍に対し今期1.3％増予想。 一時売られるが下値は限定的。  旭化成<3407> 1006.5 +9.1 営業利...,ja,"ONLINENEWS,ONLINENEWS_OTHER",,,0,False,253,False,news
https://ishigaki.keizai.biz/gpnews/1422980/,24/05/31 17:38:17,永谷園、「お茶づけ海苔」値上げ,永谷園は３１日、「お茶づけ海苔」などの市販用商品計１６品について、９月１日納品分から税別の希望小売価格を約４～８％引き上げると発表した。写真は、「お茶づけ海苔 ８袋入」（同社提供） 【時事通信社】,ja,"ONLINENEWS,ONLINENEWS_OTHER",warudofotonyusu,,0,False,98,False,news
